time,x,y,z,pid_output,target_distance,relative_position
1754652014.7849364,-0.0882,0.59377,0.0,1.5,0.6,0.05930000000000002
1754652014.8449395,-0.08442,0.50691,0.0,1.5,0.6,0.14616000000000007
1754652014.8844702,-0.08442,0.50691,0.0,1.5,0.6,0.14616000000000007
1754652014.9444754,-0.08442,0.50691,0.0,1.5,0.6,0.14616000000000007
1754652015.0049987,-0.07849,0.36251,0.0,1.5,0.6,0.29056000000000004
1754652015.0645213,-0.07849,0.36251,0.0,1.5,0.6,0.29056000000000004
1754652015.1055174,-0.07849,0.36251,0.0,1.5,0.6,0.29056000000000004
1754652015.1648602,-0.07849,0.36251,0.0,1.5,0.6,0.29056000000000004
1754652015.2048578,-0.07849,0.36251,0.0,1.5,0.6,0.29056000000000004
1754652015.264015,-0.06538,0.17048,0.0,0.5870499999999995,0.6,0.4825900000000001
1754652015.3050115,-0.06276,0.13303,0.0,0.5870499999999995,0.6,0.4825900000000001
1754652015.3642244,-0.06057,0.09365,0.0,0.20289999999999975,0.6,0.55942
1754652015.4242222,-0.06057,0.09365,0.0,0.20289999999999975,0.6,0.55942
1754652015.4592257,-0.05556,0.01344,0.0,-0.19815000000000027,0.6,0.63963
1754652015.5248196,-0.05556,0.01344,0.0,-0.19815000000000027,0.6,0.63963
