time,x,y,z,pid_output,target_distance,relative_position
1754668842.0912335,0.042,-0.02081,0.0,-0.0911500000000004,0.6,0.6182300000000001
1754668842.1409166,0.04233,-0.02104,0.0,-0.0911500000000004,0.6,0.6182300000000001
1754668842.1913736,0.0425,-0.02103,0.0,-0.0911500000000004,0.6,0.6182300000000001
1754668842.2441,0.04264,-0.02108,0.0,-0.0911500000000004,0.6,0.6182300000000001
1754668842.2846372,0.04266,-0.02135,0.0,-0.0911500000000004,0.6,0.6182300000000001
1754668842.3502948,0.04261,-0.02173,0.0,-0.0911500000000004,0.6,0.6182300000000001
1754668842.4013627,0.04266,-0.02179,0.0,-0.0911500000000004,0.6,0.6182300000000001
1754668842.4512806,0.04252,-0.02186,0.0,-0.0911500000000004,0.6,0.6182300000000001
1754668842.5001013,0.04259,-0.02191,0.0,-0.0911500000000004,0.6,0.6182300000000001
1754668842.5634,0.04261,-0.02205,0.0,-0.0911500000000004,0.6,0.6182300000000001
