time,err_total,err_x,err_y,accumulate_err_x,accumulate_err_y,accumulate_err_total,controller_output_x,controller_output_y,gimbal_pitch_angle,gimbal_yaw_angle
36.99115324020386,9.848857801796104,-4.0,-9.0,1710.0,-3414.0,3818.310621204095,2.6661986906520974,5.582099345326049,3.2,-45.7
37.02307415008545,18.35755975068582,-16.0,-9.0,1694.0,-3423.0,3819.2361801805346,10.21950433054987,5.463,3.2,-45.9
37.054550886154175,17.804493814764857,-14.0,-11.0,1680.0,-3434.0,3822.925058119764,8.412222364285011,6.762777635714989,3.1,-46.0
37.10197162628174,23.600847442411894,-14.0,-19.0,1666.0,-3453.0,3833.896842639353,8.498,11.76074844869455,2.7,-46.0
37.13581347465515,20.615528128088304,-8.0,-19.0,1658.0,-3472.0,3847.5639046024953,4.616651371325109,11.533,2.2,-44.8
37.18342995643616,19.0,0.0,-19.0,1658.0,-3491.0,3864.717971598963,-0.22681222123193706,11.533,1.6,-44.1
37.21506476402283,25.612496949731394,-20.0,16.0,1638.0,-3475.0,3841.7013158234986,12.993490255188943,-11.205607946580649,1.0,-43.5
37.24969506263733,28.653097563788805,14.0,-25.0,1652.0,-3500.0,3870.2847440466185,-9.823428940447503,16.773311369363167,0.8,-43.3
37.279144048690796,14.035668847618199,14.0,-1.0,1666.0,-3501.0,3877.184158638844,-8.498,-0.4932076588027656,0.8,-43.0
37.311384439468384,30.675723300355934,10.0,29.0,1676.0,-3472.0,3855.3547177918663,-5.902508233623712,-18.85918824782216,0.6,-42.5
37.3423707485199,30.675723300355934,10.0,29.0,1686.0,-3443.0,3833.6464364883727,-6.07,-17.602999999999998,0.7,-42.7
37.35791301727295,32.01562118716424,8.0,31.0,1694.0,-3412.0,3809.38052706736,-4.682280188375339,-18.99071981162466,0.8,-43.0
37.38992094993591,29.614185789921695,-6.0,29.0,1688.0,-3383.0,3780.745032397715,4.232478622878042,-17.51864591101742,1.3,-43.3
37.438039779663086,30.4138126514911,-22.0,21.0,1666.0,-3362.0,3752.146052594435,13.802888722408026,-12.522555638795987,2.4,-44.1
37.47227907180786,37.64306044943742,-36.0,11.0,1630.0,-3351.0,3726.4059091838076,22.40399739293921,-6.2827161479005635,2.8,-44.1
37.503623485565186,50.24937810560445,-50.0,5.0,1580.0,-3346.0,3700.285934897464,30.952978257827,-2.7765807466455716,3.2,-43.8
37.5328528881073,58.008620049092706,-58.0,1.0,1522.0,-3345.0,3674.984217653186,35.57549095981141,-0.42225452009429265,3.2,-42.6
37.57994484901428,58.008620049092706,-58.0,-1.0,1464.0,-3346.0,3652.2612173830066,35.205999999999996,0.6643346267175649,2.7,-40.9
37.62746524810791,44.91102314577124,-44.0,9.0,1420.0,-3337.0,3626.564352110686,26.310276067531294,-5.747088523191932,2.0,-38.9
37.66190767288208,30.870698080866262,-28.0,13.0,1392.0,-3324.0,3603.6981005628095,16.36886645346181,-8.047783386634547,1.3,-36.6
37.693355560302734,26.40075756488817,-16.0,21.0,1376.0,-3303.0,3578.153853595454,9.19686205819472,-13.090425294536853,1.1,-35.4
37.7273154258728,27.073972741361768,-2.0,27.0,1374.0,-3276.0,3552.471252522672,0.6574606944775973,-16.627516845223887,0.7,-32.7
37.75514507293701,31.38470965295043,12.0,29.0,1386.0,-3247.0,3530.4397743057452,-7.963131860939294,-17.70001883727704,0.8,-30.7
37.787124156951904,22.02271554554524,22.0,1.0,1408.0,-3246.0,3538.217065133229,-13.77615092820398,0.5750225989711475,0.8,-30.7
37.823752641677856,18.681541692269406,18.0,-5.0,1426.0,-3251.0,3549.996760561902,-10.778573753994962,3.256139369007557,1.9,-29.8
37.852442502975464,11.180339887498949,2.0,-11.0,1428.0,-3262.0,3560.8746116649486,-0.461120793790616,6.959329702328518,1.9,-29.8
37.884028673172,22.20360331117452,-18.0,13.0,1410.0,-3249.0,3541.7652378439766,11.780804486647243,-8.916765383976692,2.4,-30.5
37.91419959068298,43.41658669218482,-42.0,11.0,1368.0,-3238.0,3515.119912606112,26.567881826371437,-6.58750984780238,2.3,-31.8
37.9487464427948,61.39218191268331,-60.0,13.0,1308.0,-3225.0,3480.1564619999485,37.12339259627329,-7.969154732919255,2.3,-31.8
37.98497653007507,70.57619995437555,-70.0,-9.0,1238.0,-3234.0,3462.860089579133,42.862618478546985,6.282760652803369,2.0,-30.9
38.041311264038086,70.34912934784623,-70.0,-7.0,1168.0,-3241.0,3445.0406383669847,42.49,4.201072197558033,0.8,-27.7
38.07299327850342,64.00781202322104,-64.0,1.0,1104.0,-3240.0,3422.9250649115884,38.59233443905963,-0.9478874145871587,0.2,-26.2
38.08923387527466,65.79513659838392,-60.0,27.0,1044.0,-3213.0,3378.3583291296973,36.08749990310931,-18.55025062978948,-0.4,-24.6
38.12354397773743,65.85590330410783,-44.0,49.0,1000.0,-3164.0,3318.2670175861376,26.078447814213344,-30.608634255456646,-1.7,-21.9
38.16912221908569,68.8839603971781,-32.0,61.0,968.0,-3103.0,3250.481964263146,19.068567242596863,-37.38243275740314,-2.3,-19.4
38.20280075073242,73.24616030891995,-18.0,71.0,950.0,-3032.0,3177.345432904644,10.364811638278894,-43.497848829800795,-2.1,-18.4
38.23472547531128,63.788713735268246,-10.0,63.0,940.0,-2969.0,3114.2512743836196,5.731704207554779,-37.90270420755478,-1.5,-16.7
38.2667772769928,59.53990258641679,-8.0,59.0,932.0,-2910.0,3055.6053410085538,4.771761365715773,-35.64452273143155,-0.4,-15.8
38.298202991485596,8.06225774829855,-8.0,1.0,924.0,-2909.0,3052.221649880624,4.856,1.8845901281399604,0.1,-15.6
38.3440420627594,20.518284528683193,-14.0,-15.0,910.0,-2924.0,3062.3317912989114,8.674705150757035,9.576213735352097,1.7,-15.2
38.391573667526245,57.48912940721924,-44.0,-37.0,866.0,-2961.0,3085.040842517324,27.560064646221445,23.08384740722906,1.8,-15.1
38.43950176239014,42.04759208325728,-38.0,18.0,828.0,-2943.0,3057.259066549644,22.896996829250092,-12.475195731874145,1.1,-14.7
38.47138547897339,70.26378868236469,-64.0,-29.0,764.0,-2972.0,3068.6283580779213,39.948875423614744,19.593044034995884,-0.1,-14.1
38.505047082901,76.16429609731846,-76.0,-5.0,688.0,-2977.0,3055.466085558797,46.613260489988456,2.0724790200230903,-1.2,-13.0
38.536728858947754,76.05918747922567,-76.0,3.0,612.0,-2974.0,3036.3168477614454,46.132,-2.1618899799071363,-2.7,-11.7
38.5688693523407,81.04936767180853,-80.0,13.0,532.0,-2961.0,3008.412371999557,48.728012355441486,-8.311030888603707,-3.5,-10.9
38.60069751739502,79.42921376924235,-78.0,15.0,454.0,-2946.0,2980.7770798904103,47.26116947347131,-9.189830526528686,-5.4,-9.0
38.646623611450195,84.52810183601665,-76.0,37.0,378.0,-2909.0,2933.456152731791,46.073209892642815,-23.105691180929043,-6.6,-6.9
38.678669691085815,81.88406438373708,-72.0,39.0,306.0,-2870.0,2886.266792935123,43.53549264866715,-23.757253675666423,-7.8,-4.9
38.71314764022827,82.66196223173026,-68.0,47.0,238.0,-2823.0,2833.014825234771,41.11937815518874,-28.842243689622503,-8.1,-3.9
38.74337959289551,84.64632301523794,-66.0,53.0,172.0,-2770.0,2775.3349347421113,39.972690519076984,-32.43892844276904,-8.8,-2.1
38.778799533843994,106.97663296253066,-38.0,100.0,134.0,-2670.0,2673.3604321153553,21.99880454490381,-62.49136379962574,-9.1,-0.7
38.80952763557434,122.64175471673585,-20.0,121.0,114.0,-2549.0,2551.5479615323716,11.349192933125394,-74.36960824468704,-9.2,-0.1
38.842095613479614,162.40997506310995,-96.0,131.0,18.0,-2418.0,2418.0669965904585,61.422333751098094,-79.93151759882869,-8.3,0.8
38.87404203414917,119.05040949110591,-22.0,117.0,-4.0,-2301.0,2301.0034767466127,10.226889109132566,-70.4273844260521,-7.3,0.9
38.91056275367737,104.44615837837216,-90.0,53.0,-94.0,-2248.0,2249.9644441635073,57.14364160361407,-29.805219667186755,-5.4,1.6
38.98612308502197,71.28113354878694,-40.0,59.0,-134.0,-2189.0,2193.097581048322,23.386674113270416,-35.92019910640755,-3.3,3.5
39.017959117889404,61.84658438426491,-48.0,39.0,-182.0,-2150.0,2157.689505002979,29.475238247584812,-22.824904381037967,-3.7,4.2
39.04980802536011,68.59300255857006,-48.0,49.0,-230.0,-2101.0,2113.551750017018,29.136,-30.16687639238232,-3.6,4.2
39.085166454315186,78.81624198095213,-64.0,46.0,-294.0,-2055.0,2075.9241315616523,39.45888687021254,-27.80745871183515,-3.4,4.8
39.128586292266846,97.18538984847466,-74.0,63.0,-368.0,-1992.0,2025.7067902339668,45.22891778866217,-38.76956024072569,-3.4,5.3
39.160581827163696,107.44766167767449,-84.0,67.0,-452.0,-1925.0,1977.3540401253388,51.40993387432097,-40.83777354972838,-3.5,6.0
39.2079074382782,114.63420083029322,-90.0,71.0,-542.0,-1854.0,1931.600372747945,54.80115468367439,-43.2111031224496,-3.8,7.2
39.241817474365234,123.06502346320826,-96.0,77.0,-638.0,-1777.0,1888.060645212436,58.5108673364785,-46.977867336478496,-3.9,7.6
39.27334928512573,148.92951352905172,-144.0,38.0,-782.0,-1739.0,1906.736741136542,89.46306751553828,-21.396257643625145,-4.0,8.0
39.30527949333191,147.12239802287073,-138.0,51.0,-920.0,-1688.0,1922.4317933284394,83.5123217293261,-31.50663625312675,-4.2,8.5
39.33719325065613,123.06502346320826,-112.0,51.0,-1032.0,-1637.0,1935.1467644599982,66.88416084150131,-30.957,-5.7,10.2
39.36712288856506,155.76905982896602,-150.0,42.0,-1182.0,-1595.0,1985.2327319485744,92.76402006787005,-25.088047878662355,-6.7,10.9
39.4034903049469,158.61904047118682,-146.0,62.0,-1328.0,-1533.0,2028.2191696165382,88.47351543504485,-38.376422824775794,-8.5,12.0
39.44663906097412,152.620444239951,-98.0,117.0,-1426.0,-1416.0,2009.6099123959357,57.98421858226645,-72.73979120781968,-10.4,13.5
39.481852293014526,174.73408368146153,-146.0,96.0,-1572.0,-1320.0,2052.7016344320477,90.4622173343715,-57.466904916212464,-12.8,14.9
39.51222515106201,186.17196351760379,-144.0,118.0,-1716.0,-1202.0,2095.1038160434914,87.31910484249528,-72.60384673255203,-14.0,15.7
39.54421806335449,203.66639388961548,-142.0,146.0,-1858.0,-1056.0,2137.1242359769353,86.10960630756848,-89.80351169404119,-15.9,17.3
39.575451374053955,214.11212016137713,-140.0,162.0,-1998.0,-894.0,2188.8901297232806,84.89355383276592,-99.02556933787271,-17.2,18.8
39.60639142990112,224.58851261807672,-142.0,174.0,-2140.0,-720.0,2257.875107263464,86.28126551798539,-106.14159310791233,-17.7,19.6
39.63614058494568,230.0,-138.0,184.0,-2278.0,-536.0,2340.2093923407792,83.58448223951528,-112.14179440121177,-17.6,21.1
39.670862913131714,236.92192806914264,-136.0,194.0,-2414.0,-342.0,2438.1058221496455,82.47424023730396,-118.14679881348017,-17.1,21.7
39.70245885848999,224.8288237748888,-132.0,182.0,-2546.0,-160.0,2551.0225400807417,79.95309199459716,-109.9612759837915,-15.7,23.1
39.73373460769653,208.0384579831335,-128.0,164.0,-2674.0,4.0,2674.0029917709517,77.52334226558926,-98.7710401951517,-14.2,24.3
39.765564918518066,197.1902634513175,-128.0,150.0,-2802.0,154.0,2806.228786111353,77.696,-90.45622634488338,-13.4,24.9
39.79732918739319,179.61069010501575,-126.0,128.0,-2928.0,282.0,2941.54857175604,76.39699883058493,-76.76098713643425,-12.9,25.5
39.828813791275024,217.4143509522773,-162.0,145.0,-3090.0,427.0,3119.363556881435,99.87761160719695,-88.74392770339855,-12.0,26.6
39.860897064208984,153.3883959105121,-118.0,98.0,-3208.0,525.0,3250.6751606397092,69.77456794310642,-57.5083339392273,-11.8,27.1
39.894927740097046,146.4547711752676,-140.0,43.0,-3348.0,568.0,3395.839807764789,85.85274199600659,-23.919145009983534,-11.6,27.7
39.93882203102112,138.49548729110273,-134.0,35.0,-3482.0,603.0,3533.8269623737947,81.15346575125199,-20.99895433500266,-12.5,30.1
39.986175775527954,123.71337841963576,-116.0,43.0,-3598.0,646.0,3655.532792904476,69.89884100374591,-26.32907066500181,-14.2,31.4
40.01828670501709,142.80056022299073,-86.0,114.0,-3684.0,760.0,3761.576265344091,50.9407471915535,-72.18296497999005,-16.7,32.7
40.05014085769653,133.6600164596728,-96.0,93.0,-3780.0,853.0,3875.049548070321,58.695806595512174,-55.56100614942443,-17.7,33.4
40.08177304267883,151.23822268196622,-88.0,123.0,-3868.0,976.0,3989.235515734813,53.074575592990385,-75.94134152628604,-17.6,34.4
40.11536717414856,136.82470537150812,-80.0,111.0,-3948.0,1087.0,4094.908179678758,48.23851527848748,-66.89477291773122,-16.9,35.6
40.16054105758667,163.01226947687098,-2.0,163.0,-3950.0,1250.0,4143.0664971733195,-1.1169928654742365,-100.4949952436495,-16.1,36.7
40.17622113227844,98.85848471426213,-62.0,77.0,-4012.0,1327.0,4225.763008025888,42.799791719251296,-39.334698535739804,-15.5,37.3
40.20986199378967,94.04786015641186,-54.0,77.0,-4066.0,1404.0,4301.57785004526,32.456961848334515,-46.739,-13.4,37.8
40.256370306015015,92.91393867445294,-52.0,77.0,-4118.0,1481.0,4376.2181161363515,31.50594586148562,-46.739,-12.9,38.0
40.28716778755188,56.61271941887264,-46.0,33.0,-4164.0,1514.0,4430.698816213984,27.65899148125784,-18.10227086255748,-12.3,38.8
40.31535077095032,65.85590330410783,-44.0,49.0,-4208.0,1563.0,4488.901090467465,26.61219750947482,-30.509419924201406,-11.8,39.5
40.34582853317261,54.45181356024793,-38.0,39.0,-4246.0,1602.0,4538.162623793907,22.80023245640797,-23.23005409401328,-11.4,40.5
40.38967704772949,53.075418038862395,-36.0,39.0,-4282.0,1641.0,4585.673887227482,21.79042436791109,-23.673,-11.3,41.3
40.437217235565186,56.08029957123981,-36.0,43.0,-4318.0,1684.0,4634.757814600456,21.852,-26.2145881082057,-11.0,42.3
40.468998193740845,48.83646178829912,-36.0,33.0,-4354.0,1717.0,4680.321035997424,21.852,-19.606217338464653,-11.1,42.5
40.50090718269348,48.79549159502341,-34.0,35.0,-4388.0,1752.0,4724.8331187461,20.553384345019275,-21.329615654980724,-10.8,43.3
40.53532338142395,39.408120990476064,-32.0,23.0,-4420.0,1775.0,4763.089858484721,19.345548570161824,-13.49029142097096,-10.8,43.6
40.58036398887634,37.53664875824692,-28.0,25.0,-4448.0,1800.0,4798.406402129774,16.876108188911356,-15.23494590554432,-10.7,44.6
40.61188364028931,37.48332962798263,-26.0,27.0,-4474.0,1827.0,4832.660240488669,15.696339154179558,-16.47466084582044,-10.7,44.9
40.64623022079468,38.01315561749642,-22.0,31.0,-4496.0,1858.0,4864.789820742516,13.196779108704705,-18.974220891295293,-10.7,45.2
40.67564368247986,34.132096331752024,-18.0,29.0,-4514.0,1887.0,4892.541772943794,10.742410592612407,-17.5112052963062,-10.6,46.0
40.70716834068298,29.68164415931166,-16.0,25.0,-4530.0,1912.0,4916.975086371702,9.626352758954502,-15.003705517909001,-10.4,46.4
40.746471643447876,22.02271554554524,-14.0,17.0,-4544.0,1929.0,4936.494403926738,8.429303483166514,-10.044213932666059,-10.2,46.6
40.771031618118286,79.62411694957753,34.0,72.0,-4510.0,2001.0,4933.974158829777,-23.276439203199626,-46.72721158699957,-9.9,46.9
40.80296015739441,78.23042886243178,42.0,66.0,-4468.0,2067.0,4922.957749158528,-25.832255374184204,-39.80830846936185,-9.8,47.1
40.850462913513184,87.65842800324451,50.0,72.0,-4418.0,2139.0,4908.568528603833,-30.57735522909441,-43.87451642182081,-8.7,47.2
40.88222527503967,77.79460135510689,56.0,54.0,-4362.0,2193.0,4882.242619944241,-34.24701882135699,-32.01294353592902,-7.6,46.6
40.91608953475952,115.13470371699404,110.0,34.0,-4252.0,2227.0,4799.899269776398,-68.92271205108527,-19.840699240338783,-6.2,46.1
40.946685552597046,112.64102272262978,112.0,12.0,-4140.0,2239.0,4706.667717185907,-68.0722467782029,-6.313285439768096,-2.1,44.8
40.97714328765869,117.38824472663352,116.0,-18.0,-4024.0,2221.0,4596.239441108351,-70.58929486414766,12.255711481107484,0.5,43.2
41.00897812843323,122.93087488503447,114.0,-46.0,-3910.0,2175.0,4474.228983858559,-69.11318726231042,29.109378327654,3.4,41.0
41.0467746257782,129.2749008895385,106.0,-74.0,-3804.0,2101.0,4345.643450629607,-64.05625923673753,45.918092671418655,4.7,40.0
41.089415550231934,141.6756859873987,106.0,-94.0,-3698.0,2007.0,4207.523380802536,-64.342,57.69119452722688,6.5,38.1
41.120887756347656,152.7612516314265,106.0,-110.0,-3592.0,1897.0,4062.151277340616,-64.342,67.45631985697403,6.8,37.3
41.152461767196655,155.66630977832037,106.0,-114.0,-3486.0,1783.0,3915.518484185715,-64.342,69.36902673543203,7.4,35.8
41.18450212478638,157.76247969653622,108.0,-115.0,-3378.0,1668.0,3767.3741518463494,-65.64026872242107,69.84713436121052,7.2,34.5
41.23202967643738,181.60396471443016,108.0,-146.0,-3270.0,1522.0,3606.852367369643,-65.556,89.50254188667887,6.7,33.4
41.24817085266113,173.11268006705922,112.0,-132.0,-3158.0,1390.0,3450.3715741931333,-68.31854811007223,78.95308161474719,6.6,32.7
41.2806293964386,169.72919607421701,118.0,-122.0,-3040.0,1268.0,3293.8463837890195,-71.8755490880778,73.63808485320367,5.8,31.7
41.3122079372406,165.95180023127196,126.0,-108.0,-2914.0,1160.0,3136.3985716104385,-76.824004403171,64.95749229445073,5.6,31.1
41.34717035293579,164.83931569865243,134.0,-96.0,-2780.0,1064.0,2976.6585292908558,-81.64690314027945,57.80864528958082,5.3,30.6
41.37597465515137,170.29386365926402,142.0,-94.0,-2638.0,970.0,2810.6839025404474,-86.56894398993495,56.964264002516266,5.2,29.0
41.409132957458496,172.5688268488837,146.0,-92.0,-2492.0,878.0,2642.1483682791168,-88.78485514107395,55.76257242946303,5.4,28.5
41.44002079963684,181.94504664870655,152.0,-100.0,-2340.0,778.0,2465.944849342742,-92.52623910214352,61.04965213619136,6.3,27.3
41.488564014434814,189.73665961010275,156.0,-108.0,-2184.0,670.0,2284.459673533328,-94.80324108739961,65.77848217479924,7.3,26.0
41.52094864845276,194.164878389476,160.0,-110.0,-2024.0,560.0,2100.0419043438155,-97.28674574728892,66.85337287364445,8.4,24.7
41.552815675735474,205.2997808084558,168.0,-118.0,-1856.0,442.0,1907.9046097748178,-102.31490829866826,71.96490829866826,8.9,24.0
41.58666443824768,215.29514625276622,176.0,-124.0,-1680.0,318.0,1709.8315706525013,-107.151066317302,75.50729973797651,9.9,22.6
41.63262581825256,222.03603311174518,180.0,-130.0,-1500.0,188.0,1511.7354265876024,-109.3774899448064,79.08623491720961,11.4,20.2
41.663923501968384,228.80559433720146,184.0,-136.0,-1316.0,52.0,1317.0269549253728,-111.86053672984337,82.81080509476506,11.9,19.2
41.69598746299744,240.0,192.0,-144.0,-1124.0,-92.0,1127.7588394687934,-116.88082675668842,87.74482675668843,12.8,17.4
41.72810435295105,245.22642598219304,194.0,-150.0,-930.0,-242.0,960.9703429346819,-117.84206791578822,91.30220374736467,13.2,16.5
41.76343393325806,254.566297847928,198.0,-160.0,-732.0,-402.0,835.1215480395654,-120.33884642367882,97.50211605919708,13.7,15.5
41.80844688415527,223.06277143441037,166.0,-149.0,-566.0,-551.0,789.9094884858645,-99.80227620631574,90.11309494592103,14.8,12.7
41.84144306182861,267.73867856549975,200.0,-178.0,-366.0,-729.0,815.7187015141923,-122.79107021590218,109.23250106650481,15.4,10.8
41.8734233379364,232.63920563825866,164.0,-165.0,-202.0,-894.0,916.5369605204146,-98.02831330823425,99.6062242501957,15.4,9.9
41.92197227478027,264.76404589747455,178.0,-196.0,-24.0,-1090.0,1090.2641881672535,-108.43529791729075,119.83401681685811,15.4,7.3
41.95399260520935,261.9389241789009,176.0,-194.0,152.0,-1284.0,1292.965583455337,-106.74767857158812,117.67367857158813,15.3,6.5
41.985634565353394,253.33771926027913,172.0,-186.0,324.0,-1470.0,1505.2826977016643,-104.23334053467555,112.56068106935109,14.6,4.7
42.033347368240356,240.5659992600783,164.0,-176.0,488.0,-1646.0,1716.816821911994,-99.32164566014731,106.54905707518414,13.3,1.3
42.06521940231323,229.1025971044414,162.0,-162.0,650.0,-1808.0,1921.2922734451413,-98.24928623514187,97.74100364599308,12.9,0.0
42.097026109695435,216.4162655624572,156.0,-150.0,806.0,-1958.0,2117.4040710265954,-94.43733673345476,90.54067346690952,12.0,-3.0
42.1290488243103,200.9975124224178,148.0,-136.0,954.0,-2094.0,2301.0762699224033,-89.4987393982712,81.9617939469746,11.7,-4.9
42.161041259765625,220.51077071199947,120.0,-185.0,1074.0,-2279.0,2519.388219389779,-71.65847069589972,114.36267628217549,11.3,-6.7
42.19250130653381,196.1147623204332,106.0,-165.0,1180.0,-2444.0,2713.952099798373,-63.74123801959789,99.29676859942555,10.8,-10.3
42.24099588394165,181.27603261324978,94.0,-155.0,1274.0,-2599.0,2894.4562529083073,-56.72394203175009,93.80661835979174,8.7,-14.8
42.28859066963196,160.37767924496225,80.0,-139.0,1354.0,-2738.0,3054.4983221471903,-48.162897676166054,83.91916877276121,6.3,-17.6
42.32011842727661,104.10091258005379,54.0,-89.0,1408.0,-2827.0,3158.2262426874995,-31.664695324304088,51.882029469815556,4.0,-20.7
42.36784601211548,79.20227269466452,48.0,-63.0,1456.0,-2890.0,3236.0525335661655,-28.966286824121806,37.50557623786117,1.9,-24.0
42.415714263916016,30.805843601498726,30.0,7.0,1486.0,-2883.0,3243.4372199874624,-17.70235664378854,-6.223168607489017,0.3,-27.4
42.431567907333374,33.421549934136806,26.0,21.0,1512.0,-2862.0,3236.848467259473,-15.44138429054816,-13.939154983081435,-0.5,-30.5
42.48117733001709,40.80441152620633,24.0,33.0,1536.0,-2829.0,3219.089467535812,-14.51357485546216,-20.357550867227037,-0.3,-33.0
42.51654267311096,80.05623023850174,28.0,-75.0,1564.0,-2904.0,3298.3802085266034,-17.148691859532267,49.64768020737125,0.4,-35.0
42.5591778755188,29.410882339705484,24.0,17.0,1588.0,-2887.0,3294.9223056090414,-14.441344098420243,-13.232085736334405,1.2,-36.6
42.60647773742676,32.7566787083184,28.0,17.0,1616.0,-2870.0,3293.684259305983,-17.110165238167244,-10.318999999999999,0.2,-37.8
42.64049816131592,36.235341863986875,32.0,17.0,1648.0,-2853.0,3294.770553468026,-19.58272818097721,-10.318999999999999,0.3,-39.0
42.67142033576965,51.73973328110612,34.0,39.0,1682.0,-2814.0,3278.3715469726735,-20.725315981094393,-24.633475792038364,0.3,-39.0
42.702980279922485,91.23595782365635,40.0,82.0,1722.0,-2732.0,3229.412949747988,-24.536654446559698,-51.61335686701115,1.8,-40.8
42.734872579574585,84.970583144992,38.0,76.0,1760.0,-2656.0,3186.210288100897,-22.98134006548749,-45.87802019646248,2.8,-42.2
42.78048014640808,98.35141076771599,32.0,-93.0,1792.0,-2749.0,3281.503466400729,-19.246397892227588,61.45345936892291,5.0,-43.9
42.82752799987793,36.05551275463989,-2.0,36.0,1790.0,-2713.0,3250.302908960948,2.18960242635545,-25.553550382348618,7.0,-46.0
42.8611900806427,27.202941017470888,-26.0,8.0,1764.0,-2705.0,3229.3530311813233,16.74450734547309,-3.733074763614729,5.9,-48.1
42.890692472457886,50.99019513592785,-50.0,10.0,1714.0,-2695.0,3193.8724144837092,31.44821604305733,-6.161518003588111,5.2,-49.2
42.9247510433197,95.70788891204319,-86.0,42.0,1628.0,-2653.0,3112.682605085202,53.62895359112928,-26.762403192114917,4.8,-50.7
42.954057693481445,117.04699910719626,-112.0,34.0,1516.0,-2619.0,3026.122436386208,69.18168038333563,-20.269482958973647,4.9,-50.3
43.001681327819824,131.91285001848757,-124.0,45.0,1392.0,-2574.0,2926.2843334166964,75.60816723471574,-27.626819965156095,5.0,-46.6
43.03382062911987,170.07351351694948,-106.0,-133.0,1286.0,-2707.0,2996.9392719906755,63.58591635732407,88.20782713312859,4.9,-43.0
43.0817232131958,100.62305898749054,-90.0,-45.0,1196.0,-2752.0,3000.6532622080813,54.17908486845379,24.834966776495882,3.6,-39.1
43.11325764656067,79.40403012442127,-64.0,-47.0,1132.0,-2799.0,3019.2424546564657,37.73493100669111,28.61462069179299,2.3,-37.0
43.14498329162598,60.03332407921454,-30.0,52.0,1102.0,-2747.0,2959.7994864517427,16.763220906761255,-35.77668030090105,0.4,-34.8
43.17668604850769,80.02499609497022,-2.0,80.0,1100.0,-2667.0,2884.9417671765923,0.021674671920945077,-49.75232532807906,-3.3,-29.9
43.22427320480347,132.5745073534124,-74.0,110.0,1026.0,-2557.0,2755.1633345411665,46.960567944086776,-67.62106997670281,-4.4,-25.2
43.25827717781067,118.96217886370441,34.0,114.0,1060.0,-2443.0,2663.05257176797,-24.925734258850255,-69.35680497255001,-4.1,-23.3
43.29137706756592,94.02127418834527,38.0,86.0,1098.0,-2357.0,2600.2024921147968,-23.229142537329558,-51.06000223869309,-2.1,-20.7
43.31233263015747,31.32091952673165,30.0,-9.0,1128.0,-2366.0,2621.13334265924,-17.694623714929346,11.583093385214008,-0.3,-18.9
43.37266778945923,22.825424421026653,20.0,-11.0,1148.0,-2377.0,2639.703203013551,-11.916249865646636,6.721750026870673,2.2,-18.7
43.404210567474365,52.88667128870941,-14.0,-51.0,1134.0,-2428.0,2679.7649150625134,9.95316669387755,32.66896081632653,3.6,-20.3
43.43820261955261,82.92767933567175,-46.0,-69.0,1088.0,-2497.0,2723.7387907066272,29.19288532050248,42.59787299278264,3.3,-21.3
43.46971130371094,102.82509421342633,-78.0,-67.0,1010.0,-2564.0,2755.7568833262485,48.71705058982876,40.5833093381357,2.7,-21.5
43.50218844413757,108.90362712049586,-108.0,-14.0,902.0,-2578.0,2731.242940494309,66.8030309721845,6.294911949140721,0.8,-20.8
43.547924280166626,144.80676779764127,-140.0,-37.0,762.0,-2615.0,2723.760084882661,85.92455472449565,23.137898708231248,-1.8,-19.0
43.59616661071777,140.089257261219,-140.0,-5.0,622.0,-2620.0,2692.8208258255877,84.98,2.1395208739615406,-5.8,-15.3
43.61582589149475,122.18428704215611,-120.0,23.0,502.0,-2597.0,2645.0733449188133,71.46660285967232,-15.88375599645876,-5.8,-15.3
43.646162033081055,117.63077828527702,-106.0,51.0,396.0,-2546.0,2576.61250482101,63.71898075590031,-32.203038488199375,-8.8,-12.1
43.67837572097778,128.42507543311004,-98.0,83.0,298.0,-2463.0,2480.9621117622896,59.15073878946667,-51.72204484213331,-11.5,-8.5
43.7236442565918,142.90206436577463,-90.0,111.0,208.0,-2352.0,2361.179366333697,54.39142369410649,-68.21201707062727,-12.3,-5.0
43.75745964050293,153.95129099815955,-74.0,135.0,134.0,-2217.0,2221.0459247840868,44.279237475322915,-82.90314378701562,-12.3,-3.4
43.786924600601196,194.164878389476,-62.0,184.0,72.0,-2033.0,2034.2745635729707,37.08419440223328,-113.93303952421411,-11.9,-1.0
43.82015419006348,191.63506985935533,-60.0,182.0,12.0,-1851.0,1851.038897484329,36.338747115336325,-110.39274711533632,-10.7,0.6
43.85180711746216,183.52111595127138,-64.0,172.0,-52.0,-1679.0,1679.8050482124406,39.018600334433046,-103.97749916391739,-9.4,1.2
43.897327184677124,164.69365500832143,-68.0,150.0,-120.0,-1529.0,1533.7017311068016,41.394628998821524,-90.3975405064816,-4.9,2.6
43.94488763809204,89.55445270895244,-44.0,78.0,-164.0,-1451.0,1460.238679120643,26.02676175112666,-45.302285253379985,-2.1,3.5
43.976736307144165,104.5609869884557,-102.0,-23.0,-266.0,-1474.0,1497.8090666036176,64.37250147997874,18.242183611687118,0.1,4.3
44.008923292160034,111.6288493177279,-110.0,-19.0,-376.0,-1493.0,1539.6184592294287,67.10553934904668,11.36523032547666,0.6,4.6
